2025-01-13 00:42:01,118 - INFO - Training with Vectorized Data 20210 features. Dropout Rate 0.70. Dataset Size 2388. 2 neurons.
2025-01-13 00:42:01,119 - INFO - Training for fold 1/5
2025-01-13 00:42:02,758 - INFO - Epoch [1/100], Train Accuracy: 0.3335, Val Accuracy: 0.3326
2025-01-13 00:42:45,826 - INFO - Epoch [11/100], Train Accuracy: 0.6761, Val Accuracy: 0.5367
2025-01-13 00:42:45,991 - INFO - Epoch [12/100], Train Accuracy: 0.6761, Val Accuracy: 0.5514
2025-01-13 00:42:46,182 - INFO - Epoch [13/100], Train Accuracy: 0.6761, Val Accuracy: 0.5577
2025-01-13 00:42:46,345 - INFO - Epoch [14/100], Train Accuracy: 0.6761, Val Accuracy: 0.5577
2025-01-13 00:42:46,567 - INFO - Epoch [15/100], Train Accuracy: 0.6761, Val Accuracy: 0.5577
2025-01-13 00:42:46,732 - INFO - Epoch [16/100], Train Accuracy: 0.6761, Val Accuracy: 0.5597
2025-01-13 00:42:46,883 - INFO - Epoch [17/100], Train Accuracy: 0.6761, Val Accuracy: 0.5639
2025-01-13 00:42:47,042 - INFO - Epoch [18/100], Train Accuracy: 0.6761, Val Accuracy: 0.5597
2025-01-13 00:42:47,288 - INFO - Epoch [19/100], Train Accuracy: 0.6761, Val Accuracy: 0.5681
2025-01-13 00:42:47,586 - INFO - Epoch [20/100], Train Accuracy: 0.6761, Val Accuracy: 0.5723
2025-01-13 00:42:47,778 - INFO - Epoch [21/100], Train Accuracy: 0.6761, Val Accuracy: 0.5723
2025-01-13 00:42:48,021 - INFO - Epoch [22/100], Train Accuracy: 0.6761, Val Accuracy: 0.5765
2025-01-13 00:42:48,190 - INFO - Epoch [23/100], Train Accuracy: 0.6761, Val Accuracy: 0.5765
2025-01-13 00:42:48,359 - INFO - Epoch [24/100], Train Accuracy: 0.6761, Val Accuracy: 0.5786
2025-01-13 00:42:48,527 - INFO - Epoch [25/100], Train Accuracy: 0.6761, Val Accuracy: 0.5786
2025-01-13 00:42:48,717 - INFO - Epoch [26/100], Train Accuracy: 0.6761, Val Accuracy: 0.5807
2025-01-13 00:42:48,922 - INFO - Epoch [27/100], Train Accuracy: 0.6761, Val Accuracy: 0.5807
2025-01-13 00:42:49,130 - INFO - Epoch [28/100], Train Accuracy: 0.6761, Val Accuracy: 0.5807
2025-01-13 00:42:49,323 - INFO - Epoch [29/100], Train Accuracy: 0.6761, Val Accuracy: 0.5828
2025-01-13 00:42:49,534 - INFO - Epoch [30/100], Train Accuracy: 0.6761, Val Accuracy: 0.5849
2025-01-13 00:42:49,696 - INFO - Epoch [31/100], Train Accuracy: 0.6761, Val Accuracy: 0.5828
2025-01-13 00:42:49,879 - INFO - Epoch [32/100], Train Accuracy: 0.6761, Val Accuracy: 0.5849
2025-01-13 00:42:50,046 - INFO - Epoch [33/100], Train Accuracy: 0.6761, Val Accuracy: 0.5828
2025-01-13 00:42:50,260 - INFO - Epoch [34/100], Train Accuracy: 0.6761, Val Accuracy: 0.5870
2025-01-13 00:42:50,428 - INFO - Epoch [35/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:50,602 - INFO - Epoch [36/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:50,755 - INFO - Epoch [37/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:50,922 - INFO - Epoch [38/100], Train Accuracy: 0.6761, Val Accuracy: 0.5891
2025-01-13 00:42:51,091 - INFO - Epoch [39/100], Train Accuracy: 0.6761, Val Accuracy: 0.5891
2025-01-13 00:42:51,299 - INFO - Epoch [40/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:51,495 - INFO - Epoch [41/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:51,675 - INFO - Epoch [42/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:51,846 - INFO - Epoch [43/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:52,031 - INFO - Epoch [44/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:52,231 - INFO - Epoch [45/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:52,401 - INFO - Epoch [46/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:52,553 - INFO - Epoch [47/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:52,752 - INFO - Epoch [48/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:52,925 - INFO - Epoch [49/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:53,100 - INFO - Epoch [50/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:53,308 - INFO - Epoch [51/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:53,490 - INFO - Epoch [52/100], Train Accuracy: 0.6761, Val Accuracy: 0.5912
2025-01-13 00:42:53,656 - INFO - Epoch [53/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:53,823 - INFO - Epoch [54/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:53,984 - INFO - Epoch [55/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:54,141 - INFO - Epoch [56/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:54,296 - INFO - Epoch [57/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:54,457 - INFO - Epoch [58/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:54,616 - INFO - Epoch [59/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:54,782 - INFO - Epoch [60/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:54,937 - INFO - Epoch [61/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:55,097 - INFO - Epoch [62/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:55,296 - INFO - Epoch [63/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:55,472 - INFO - Epoch [64/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:55,624 - INFO - Epoch [65/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:55,793 - INFO - Epoch [66/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:55,950 - INFO - Epoch [67/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:56,101 - INFO - Epoch [68/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:56,251 - INFO - Epoch [69/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:56,423 - INFO - Epoch [70/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:56,636 - INFO - Epoch [71/100], Train Accuracy: 0.6761, Val Accuracy: 0.5975
2025-01-13 00:42:56,864 - INFO - Epoch [72/100], Train Accuracy: 0.6761, Val Accuracy: 0.5975
2025-01-13 00:42:57,015 - INFO - Epoch [73/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:57,184 - INFO - Epoch [74/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:57,355 - INFO - Epoch [75/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:57,512 - INFO - Epoch [76/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:57,706 - INFO - Epoch [77/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:57,916 - INFO - Epoch [78/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:58,076 - INFO - Epoch [79/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:42:58,281 - INFO - Epoch [80/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:58,457 - INFO - Epoch [81/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:58,685 - INFO - Epoch [82/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:58,921 - INFO - Epoch [83/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:59,079 - INFO - Epoch [84/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:59,238 - INFO - Epoch [85/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:59,395 - INFO - Epoch [86/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:59,574 - INFO - Epoch [87/100], Train Accuracy: 0.6761, Val Accuracy: 0.5975
2025-01-13 00:42:59,738 - INFO - Epoch [88/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:42:59,896 - INFO - Epoch [89/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:00,056 - INFO - Epoch [90/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:00,218 - INFO - Epoch [91/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:00,380 - INFO - Epoch [92/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:00,553 - INFO - Epoch [93/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:00,714 - INFO - Epoch [94/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:00,872 - INFO - Epoch [95/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:01,037 - INFO - Epoch [96/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:01,198 - INFO - Epoch [97/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:01,355 - INFO - Epoch [98/100], Train Accuracy: 0.6761, Val Accuracy: 0.5954
2025-01-13 00:43:01,514 - INFO - Epoch [99/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:43:01,677 - INFO - Epoch [100/100], Train Accuracy: 0.6761, Val Accuracy: 0.5933
2025-01-13 00:43:01,698 - INFO - Fold 4 Validation Accuracy: 0.5933
2025-01-13 00:43:01,701 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-42-00/model_3.pth
2025-01-13 00:43:01,701 - INFO - Training for fold 5/5
2025-01-13 00:43:01,877 - INFO - Epoch [1/100], Train Accuracy: 0.3370, Val Accuracy: 0.3312
2025-01-13 00:43:02,030 - INFO - Epoch [2/100], Train Accuracy: 0.3339, Val Accuracy: 0.3312
2025-01-13 00:43:02,191 - INFO - Epoch [3/100], Train Accuracy: 0.3810, Val Accuracy: 0.5199
2025-01-13 00:43:02,356 - INFO - Epoch [4/100], Train Accuracy: 0.5772, Val Accuracy: 0.5325
2025-01-13 00:43:02,528 - INFO - Epoch [5/100], Train Accuracy: 0.5861, Val Accuracy: 0.4633
2025-01-13 00:43:02,693 - INFO - Epoch [6/100], Train Accuracy: 0.5772, Val Accuracy: 0.4969
2025-01-13 00:43:02,855 - INFO - Epoch [7/100], Train Accuracy: 0.5803, Val Accuracy: 0.4948
2025-01-13 00:43:03,017 - INFO - Epoch [8/100], Train Accuracy: 0.6086, Val Accuracy: 0.5136
2025-01-13 00:43:03,176 - INFO - Epoch [9/100], Train Accuracy: 0.6180, Val Accuracy: 0.5472
2025-01-13 00:43:03,335 - INFO - Epoch [10/100], Train Accuracy: 0.6682, Val Accuracy: 0.6310
2025-01-13 00:43:03,492 - INFO - Epoch [11/100], Train Accuracy: 0.7023, Val Accuracy: 0.6604
2025-01-13 00:43:03,649 - INFO - Epoch [12/100], Train Accuracy: 0.6996, Val Accuracy: 0.6792
2025-01-13 00:43:03,809 - INFO - Epoch [13/100], Train Accuracy: 0.6855, Val Accuracy: 0.6813
2025-01-13 00:43:03,966 - INFO - Epoch [14/100], Train Accuracy: 0.6913, Val Accuracy: 0.6792
2025-01-13 00:43:04,147 - INFO - Epoch [15/100], Train Accuracy: 0.6991, Val Accuracy: 0.6876
2025-01-13 00:43:04,308 - INFO - Epoch [16/100], Train Accuracy: 0.6871, Val Accuracy: 0.6855
2025-01-13 00:43:04,537 - INFO - Epoch [17/100], Train Accuracy: 0.7085, Val Accuracy: 0.6855
2025-01-13 00:43:04,719 - INFO - Epoch [18/100], Train Accuracy: 0.6986, Val Accuracy: 0.6960
2025-01-13 00:43:04,913 - INFO - Epoch [19/100], Train Accuracy: 0.7085, Val Accuracy: 0.6939
2025-01-13 00:43:05,132 - INFO - Epoch [20/100], Train Accuracy: 0.7049, Val Accuracy: 0.6792
2025-01-13 00:43:05,412 - INFO - Epoch [21/100], Train Accuracy: 0.7221, Val Accuracy: 0.6813
2025-01-13 00:43:05,579 - INFO - Epoch [22/100], Train Accuracy: 0.7316, Val Accuracy: 0.6876
2025-01-13 00:43:05,840 - INFO - Epoch [23/100], Train Accuracy: 0.7457, Val Accuracy: 0.6918
2025-01-13 00:43:06,025 - INFO - Epoch [24/100], Train Accuracy: 0.7870, Val Accuracy: 0.6939
2025-01-13 00:43:06,384 - INFO - Epoch [25/100], Train Accuracy: 0.8917, Val Accuracy: 0.7128
2025-01-13 00:43:06,668 - INFO - Epoch [26/100], Train Accuracy: 0.9142, Val Accuracy: 0.7233
2025-01-13 00:43:06,882 - INFO - Epoch [27/100], Train Accuracy: 0.9419, Val Accuracy: 0.7421
2025-01-13 00:43:07,061 - INFO - Epoch [28/100], Train Accuracy: 0.9618, Val Accuracy: 0.7631
2025-01-13 00:43:07,348 - INFO - Epoch [29/100], Train Accuracy: 0.9780, Val Accuracy: 0.7715
2025-01-13 00:43:07,663 - INFO - Epoch [30/100], Train Accuracy: 0.9864, Val Accuracy: 0.7841
2025-01-13 00:43:07,910 - INFO - Epoch [31/100], Train Accuracy: 0.9916, Val Accuracy: 0.7904
2025-01-13 00:43:08,073 - INFO - Epoch [32/100], Train Accuracy: 0.9937, Val Accuracy: 0.7820
2025-01-13 00:43:08,245 - INFO - Epoch [33/100], Train Accuracy: 0.9958, Val Accuracy: 0.7862
2025-01-13 00:43:08,271 - INFO - Fold 5 Validation Accuracy: 0.7862
2025-01-13 00:43:08,274 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-42-00/model_4.pth
2025-01-13 00:43:08,274 - INFO - Average Validation Accuracy (Over 5 folds): 0.5709 

2025-01-13 00:43:08,725 - INFO - Training with Vectorized Data 20210 features. Dropout Rate 0.70. Dataset Size 2388. 4 neurons.
2025-01-13 00:43:08,726 - INFO - Training for fold 1/5
2025-01-13 00:43:08,946 - INFO - Epoch [1/100], Train Accuracy: 0.3298, Val Accuracy: 0.3619
2025-01-13 00:43:09,148 - INFO - Epoch [2/100], Train Accuracy: 0.3262, Val Accuracy: 0.3619
2025-01-13 00:43:09,334 - INFO - Epoch [3/100], Train Accuracy: 0.3267, Val Accuracy: 0.3619
2025-01-13 00:43:09,510 - INFO - Epoch [4/100], Train Accuracy: 0.6079, Val Accuracy: 0.7469
2025-01-13 00:43:09,676 - INFO - Epoch [5/100], Train Accuracy: 0.9728, Val Accuracy: 0.8640
2025-01-13 00:43:09,825 - INFO - Epoch [6/100], Train Accuracy: 0.9754, Val Accuracy: 0.8410
2025-01-13 00:43:09,984 - INFO - Epoch [7/100], Train Accuracy: 0.9843, Val Accuracy: 0.8515
2025-01-13 00:43:10,138 - INFO - Epoch [8/100], Train Accuracy: 0.9953, Val Accuracy: 0.8577
2025-01-13 00:43:10,159 - INFO - Fold 1 Validation Accuracy: 0.8577
2025-01-13 00:43:10,162 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-43-08/model_0.pth
2025-01-13 00:43:10,162 - INFO - Training for fold 2/5
2025-01-13 00:43:10,352 - INFO - Epoch [1/100], Train Accuracy: 0.3455, Val Accuracy: 0.3243
2025-01-13 00:43:10,513 - INFO - Epoch [2/100], Train Accuracy: 0.3414, Val Accuracy: 0.3724
2025-01-13 00:43:10,656 - INFO - Epoch [3/100], Train Accuracy: 0.5764, Val Accuracy: 0.6192
2025-01-13 00:43:10,821 - INFO - Epoch [4/100], Train Accuracy: 0.6660, Val Accuracy: 0.6485
2025-01-13 00:43:11,000 - INFO - Epoch [5/100], Train Accuracy: 0.6639, Val Accuracy: 0.6590
2025-01-13 00:43:11,172 - INFO - Epoch [6/100], Train Accuracy: 0.6654, Val Accuracy: 0.6904
2025-01-13 00:43:11,373 - INFO - Epoch [7/100], Train Accuracy: 0.6806, Val Accuracy: 0.7301
2025-01-13 00:43:11,568 - INFO - Epoch [8/100], Train Accuracy: 0.7288, Val Accuracy: 0.7678
2025-01-13 00:43:11,712 - INFO - Epoch [9/100], Train Accuracy: 0.8440, Val Accuracy: 0.7971
2025-01-13 00:43:11,860 - INFO - Epoch [10/100], Train Accuracy: 0.9634, Val Accuracy: 0.8222
2025-01-13 00:43:12,011 - INFO - Epoch [11/100], Train Accuracy: 0.9874, Val Accuracy: 0.8389
2025-01-13 00:43:12,194 - INFO - Epoch [12/100], Train Accuracy: 0.9942, Val Accuracy: 0.8452
2025-01-13 00:43:12,335 - INFO - Epoch [13/100], Train Accuracy: 0.9969, Val Accuracy: 0.8494
2025-01-13 00:43:12,486 - INFO - Epoch [14/100], Train Accuracy: 0.9984, Val Accuracy: 0.8494
2025-01-13 00:43:12,638 - INFO - Epoch [15/100], Train Accuracy: 0.9984, Val Accuracy: 0.8577
2025-01-13 00:43:12,788 - INFO - Epoch [16/100], Train Accuracy: 0.9990, Val Accuracy: 0.8619
2025-01-13 00:43:12,942 - INFO - Epoch [17/100], Train Accuracy: 1.0000, Val Accuracy: 0.8661
2025-01-13 00:43:12,962 - INFO - Fold 2 Validation Accuracy: 0.8661
2025-01-13 00:43:12,965 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-43-08/model_1.pth
2025-01-13 00:43:12,965 - INFO - Training for fold 3/5
2025-01-13 00:43:13,152 - INFO - Epoch [1/100], Train Accuracy: 0.3403, Val Accuracy: 0.3222
2025-01-13 00:43:13,304 - INFO - Epoch [2/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 00:43:13,522 - INFO - Epoch [3/100], Train Accuracy: 0.5681, Val Accuracy: 0.5941
2025-01-13 00:43:13,735 - INFO - Epoch [4/100], Train Accuracy: 0.6675, Val Accuracy: 0.6151
2025-01-13 00:43:13,955 - INFO - Epoch [5/100], Train Accuracy: 0.6665, Val Accuracy: 0.6213
2025-01-13 00:43:14,200 - INFO - Epoch [6/100], Train Accuracy: 0.7440, Val Accuracy: 0.7050
2025-01-13 00:43:14,351 - INFO - Epoch [7/100], Train Accuracy: 0.9131, Val Accuracy: 0.8138
2025-01-13 00:43:14,517 - INFO - Epoch [8/100], Train Accuracy: 0.9827, Val Accuracy: 0.8556
2025-01-13 00:43:14,671 - INFO - Epoch [9/100], Train Accuracy: 0.9948, Val Accuracy: 0.8410
2025-01-13 00:43:14,867 - INFO - Epoch [10/100], Train Accuracy: 0.9979, Val Accuracy: 0.8556
2025-01-13 00:43:15,036 - INFO - Epoch [11/100], Train Accuracy: 0.9979, Val Accuracy: 0.8577
2025-01-13 00:43:15,185 - INFO - Epoch [12/100], Train Accuracy: 1.0000, Val Accuracy: 0.8703
2025-01-13 00:43:15,209 - INFO - Fold 3 Validation Accuracy: 0.8703
2025-01-13 00:43:15,212 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-43-08/model_2.pth
2025-01-13 00:43:15,212 - INFO - Training for fold 4/5
2025-01-13 00:43:15,394 - INFO - Epoch [1/100], Train Accuracy: 0.3344, Val Accuracy: 0.3291
2025-01-13 00:43:15,664 - INFO - Epoch [2/100], Train Accuracy: 0.3344, Val Accuracy: 0.3291
2025-01-13 00:43:15,918 - INFO - Epoch [3/100], Train Accuracy: 0.3344, Val Accuracy: 0.3291
2025-01-13 00:43:16,235 - INFO - Epoch [4/100], Train Accuracy: 0.3344, Val Accuracy: 0.3291
2025-01-13 00:43:16,552 - INFO - Epoch [5/100], Train Accuracy: 0.4066, Val Accuracy: 0.4549
2025-01-13 00:43:16,824 - INFO - Epoch [6/100], Train Accuracy: 0.7122, Val Accuracy: 0.4990
2025-01-13 00:43:17,091 - INFO - Epoch [7/100], Train Accuracy: 0.6803, Val Accuracy: 0.4906
2025-01-13 00:43:17,349 - INFO - Epoch [8/100], Train Accuracy: 0.6761, Val Accuracy: 0.5073
2025-01-13 00:43:17,559 - INFO - Epoch [9/100], Train Accuracy: 0.6761, Val Accuracy: 0.5367
2025-01-13 00:43:17,780 - INFO - Epoch [10/100], Train Accuracy: 0.6850, Val Accuracy: 0.5912
2025-01-13 00:43:18,023 - INFO - Epoch [11/100], Train Accuracy: 0.7174, Val Accuracy: 0.6038
2025-01-13 00:43:18,246 - INFO - Epoch [12/100], Train Accuracy: 0.7870, Val Accuracy: 0.6394
2025-01-13 00:43:18,484 - INFO - Epoch [13/100], Train Accuracy: 0.9006, Val Accuracy: 0.6436
2025-01-13 00:43:18,703 - INFO - Epoch [14/100], Train Accuracy: 0.9602, Val Accuracy: 0.6667
2025-01-13 00:43:18,899 - INFO - Epoch [15/100], Train Accuracy: 0.9843, Val Accuracy: 0.6688
2025-01-13 00:43:19,057 - INFO - Epoch [16/100], Train Accuracy: 0.9958, Val Accuracy: 0.6834
2025-01-13 00:43:19,204 - INFO - Epoch [17/100], Train Accuracy: 0.9979, Val Accuracy: 0.6939
2025-01-13 00:43:19,350 - INFO - Epoch [18/100], Train Accuracy: 0.9984, Val Accuracy: 0.7086
2025-01-13 00:43:19,513 - INFO - Epoch [19/100], Train Accuracy: 1.0000, Val Accuracy: 0.7191
2025-01-13 00:43:19,533 - INFO - Fold 4 Validation Accuracy: 0.7191
2025-01-13 00:43:19,535 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-43-08/model_3.pth
2025-01-13 00:43:19,536 - INFO - Training for fold 5/5
2025-01-13 00:43:19,737 - INFO - Epoch [1/100], Train Accuracy: 0.3396, Val Accuracy: 0.3249
2025-01-13 00:43:19,873 - INFO - Epoch [2/100], Train Accuracy: 0.4212, Val Accuracy: 0.4570
2025-01-13 00:43:20,023 - INFO - Epoch [3/100], Train Accuracy: 0.6211, Val Accuracy: 0.6038
2025-01-13 00:43:20,183 - INFO - Epoch [4/100], Train Accuracy: 0.6625, Val Accuracy: 0.5912
2025-01-13 00:43:20,352 - INFO - Epoch [5/100], Train Accuracy: 0.6609, Val Accuracy: 0.5828
2025-01-13 00:43:20,516 - INFO - Epoch [6/100], Train Accuracy: 0.6703, Val Accuracy: 0.6101
2025-01-13 00:43:20,670 - INFO - Epoch [7/100], Train Accuracy: 0.7127, Val Accuracy: 0.6394
2025-01-13 00:43:20,875 - INFO - Epoch [8/100], Train Accuracy: 0.6625, Val Accuracy: 0.6436
2025-01-13 00:43:21,080 - INFO - Epoch [9/100], Train Accuracy: 0.6635, Val Accuracy: 0.6499
2025-01-13 00:43:21,286 - INFO - Epoch [10/100], Train Accuracy: 0.6876, Val Accuracy: 0.7505
2025-01-13 00:43:21,488 - INFO - Epoch [11/100], Train Accuracy: 0.9351, Val Accuracy: 0.7694
2025-01-13 00:43:21,694 - INFO - Epoch [12/100], Train Accuracy: 0.9639, Val Accuracy: 0.7841
2025-01-13 00:43:21,894 - INFO - Epoch [13/100], Train Accuracy: 0.9801, Val Accuracy: 0.7945
2025-01-13 00:43:22,050 - INFO - Epoch [14/100], Train Accuracy: 0.9901, Val Accuracy: 0.8029
2025-01-13 00:43:22,198 - INFO - Epoch [15/100], Train Accuracy: 0.9948, Val Accuracy: 0.8113
2025-01-13 00:43:22,349 - INFO - Epoch [16/100], Train Accuracy: 0.9958, Val Accuracy: 0.8029
2025-01-13 00:43:22,370 - INFO - Fold 5 Validation Accuracy: 0.8029
2025-01-13 00:43:22,373 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-43-08/model_4.pth
2025-01-13 00:43:22,374 - INFO - Average Validation Accuracy (Over 5 folds): 0.8232 

2025-01-13 00:43:22,802 - INFO - Training with Vectorized Data 20210 features. Dropout Rate 0.70. Dataset Size 2388. 8 neurons.
2025-01-13 00:43:22,802 - INFO - Training for fold 1/5
2025-01-13 00:43:22,964 - INFO - Epoch [1/100], Train Accuracy: 0.3314, Val Accuracy: 0.3556
2025-01-13 00:43:23,124 - INFO - Epoch [2/100], Train Accuracy: 0.3277, Val Accuracy: 0.3556
2025-01-13 00:43:23,272 - INFO - Epoch [3/100], Train Accuracy: 0.4230, Val Accuracy: 0.6276
2025-01-13 00:43:23,434 - INFO - Epoch [4/100], Train Accuracy: 0.9346, Val Accuracy: 0.8912
2025-01-13 00:43:23,601 - INFO - Epoch [5/100], Train Accuracy: 0.9853, Val Accuracy: 0.9121
2025-01-13 00:43:23,772 - INFO - Epoch [6/100], Train Accuracy: 0.9942, Val Accuracy: 0.9205
2025-01-13 00:43:23,977 - INFO - Epoch [7/100], Train Accuracy: 0.9974, Val Accuracy: 0.9184
2025-01-13 00:43:24,003 - INFO - Fold 1 Validation Accuracy: 0.9184
2025-01-13 00:43:24,006 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/00-43-22/model_0.pth
2025-01-13 00:43:24,006 - INFO - Training for fold 2/5
2025-01-13 00:43:24,241 - INFO - Epoch [1/100], Train Accuracy: 0.3387, Val Accuracy: 0.3117
2025-01-13 00:43:24,405 - INFO - Epoch [2/100], Train Accuracy: 0.3387, Val Accuracy: 0.3117
2025-01-13 00:43:24,568 - INFO - Epoch [3/100], Train Accuracy: 0.3387, Val Accuracy: 0.3117
2025-01-13 00:43:24,721 - INFO - Epoch [4/100], Train Accuracy: 0.6277, Val Accuracy: 0.6757
2025-01-13 00:43:24,876 - INFO - Epoch [5/100], Train Accuracy: 0.6644, Val Accuracy: 0.6569
2025-01-13 00:43:25,043 - INFO - Epoch [6/100], Train Accuracy: 0.6785, Val Accuracy: 0.6987
2025-01-13 00:43:25,197 - INFO - Epoch [7/100], Train Accuracy: 0.7843, Val Accuracy: 0.8013
2025-01-13 00:43:25,365 - INFO - Epoch [8/100], Train Accuracy: 0.9644, Val Accuracy: 0.8473
2025-01-13 00:43:25,529 - INFO - Epoch [9/100], Train Accuracy: 0.9880, Val Accuracy: 0.8682
2025-01-13 00:43:25,714 - INFO - Epoch [10/100], Train Accuracy: 0.9969, Val Accuracy: 0.8640
2025-01-13 00:43:25,731 - INFO - Fold 2 Validation Accuracy: 0.8640
